$<obj,$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol
5856.98868323,5.43791624918,1.24008401245,1.71406964805,1.00000092363,6.70886521868,1.10451215568,3.77628817609,1.26000057007,1.00000054369,5.71930023433,7.14746830279,1.0008163396,1.58993460626,1.07191678443,1.07445441991,1.35359024269,1.16748163076,1.02866221554,8.96084618277,1.00000075691,1.00000029627,118.219024244,0.920694755452,3.41100663012,1.03530957334,3.79118511394,0.870000649706
7255.41544396,3.78010687057,1.18663667054,1.48745711907,1.00000087643,6.07327126702,1.06664959223,1.30328456227,1.26000008817,1.0000002386,5.99913472265,6.81099470096,1.03460508408,2.61185310476,1.03946910916,1.02297754713,1.46386865884,1.05157883773,0.938458964574,9.26367417228,1.0000005998,1.00000054549,117.892621046,0.950921043877,3.57705205071,1.00923474424,4.22971007609,0.870000563856
7561.440575,2.65956534462,1.0632992291,1.6301304944,1.00000024543,6.93914992709,1.05420063046,1.99455582437,1.2600007606,1.00000011479,5.42087262605,3.76902136483,1.01522647556,2.86123779568,1.08997012199,1.03847062259,1.60546752196,1.06531433127,0.921465960109,8.58897191386,1.0000009638,1.00000058799,112.223579705,1.003840827,4.26960443724,1.01957684601,3.35434582889,0.870000711312
2443.93710696,2.25617599797,1.35967323677,1.60610569052,1.00000034534,4.93783211315,1.13837670693,4.81964495583,1.26000078808,1.00000037492,5.35505422969,3.26601712822,1.03326820642,1.82320875666,1.03790986197,1.03387943817,1.1615038974,1.14422433029,0.993742602672,7.30723440375,1.00000079859,1.00000059716,98.7778595876,0.989952192112,4.46662280635,1.00295813898,3.61256328249,0.870000268693
14385.437242,4.68085513259,1.19844355204,1.68685299132,1.00000001868,4.93734806606,1.17561811171,3.50961491849,1.26000095986,1.00000072003,5.79032832719,6.34586520061,1.0831878269,3.33971575303,1.0356195285,1.06505003811,1.5550467589,1.11219857027,0.933746337714,7.30840695665,1.00000023878,1.00000024071,100.506933008,1.04833162108,5.10062258245,1.06495443304,4.21920193717,0.870000185298
8530.34713586,1.29182787096,1.21396310707,1.58681137351,1.00000007962,5.48024419419,1.11284804052,3.65362805365,1.26000041199,1.00000014821,5.13569606885,5.96517745272,1.02106787985,1.59223058456,1.01236582494,1.06412800774,1.39895341504,1.1417341395,0.960039255387,4.97647506425,1.00000047373,1.00000040187,101.543663984,1.05547868471,2.38849705687,0.953280982009,4.30603877934,0.870000730169
8581.46313376,4.84755859188,1.10382384125,1.5203225233,1.00000085332,6.39037631119,1.07669021596,5.65208005479,1.26000073409,1.00000037403,5.86899249309,7.08830246267,1.01209342747,2.80073468282,1.10098294783,1.00121069279,1.17956818009,1.12523893435,1.0731814534,4.92095378521,1.00000085308,1.00000062781,113.503809518,0.975873633239,3.93316925362,1.04329803299,4.21621207142,0.870000996207
3310.54019624,4.16590667872,1.10878600305,1.57578631353,1.00000005135,5.90450560482,1.18774269584,4.74708840368,1.26000014508,1.00000094595,4.98108658014,6.4476819072,1.04618994979,1.67364414489,1.05695078958,1.02113561513,1.20044835948,1.14512614568,1.08642625064,7.96311834711,1.00000025364,1.00000067706,117.853317281,0.95666166574,2.49198737715,0.980948108923,3.64743185481,0.870000723055
4088.32309761,3.86700482391,1.02884214191,1.45193899426,1.0000008733,6.16781894889,1.17058830717,1.22002634206,1.26000000107,1.00000053556,4.96151692742,7.63786682178,1.03751354799,2.43148930935,1.00864756611,1.06204133854,1.31516863844,1.05089548328,1.044995695,3.64636020628,1.00000012312,1.00000062876,97.7891979541,0.921564825625,1.21126458558,0.972374307121,3.98505249405,0.870000379859
2265.83002206,3.39536822697,1.32678289267,1.50789379563,1.00000010975,4.77483569638,1.15749642382,2.16829286113,1.26000076902,1.00000043556,5.05111271416,5.61290671057,1.0560470066,3.59430744798,1.10268764185,1.02390143048,1.41518091287,1.03548916321,1.08130318187,4.04135500971,1.00000039146,1.00000032713,83.7116409525,0.912307849993,1.88485340324,0.974978691153,3.70174684903,0.870000417261
3970.7172542,1.45743740839,1.03978282454,1.37455724577,1.00000031524,5.92976917161,1.1838550862,3.23189237549,1.26000004973,1.0000000971,6.09934759455,3.13767336692,1.03033754767,1.88269927717,1.02104671203,1.04489233917,1.42622783491,1.15076316931,0.942998451325,3.30556151401,1.00000096487,1.00000043741,111.343482868,1.07474250841,3.01134568222,1.03178768736,3.45916554627,0.870000065993
15308.2335331,1.74855943635,1.1409376075,1.43526543236,1.00000006666,4.24656960504,1.03112880194,3.36998874192,1.26000062344,1.00000099453,5.27459421272,5.14145464458,1.04240994178,2.50614929875,1.0611968983,1.02083353488,1.05957669512,1.14852538031,1.07881769449,5.95587376111,1.00000096946,1.00000079949,107.769650726,0.989269329622,5.98639126494,1.01253510265,3.34612870807,0.870000182452
1340.02634457,3.42400691051,1.12547161904,1.48586972945,1.00000075655,6.27123590277,1.13376209754,2.85404654037,1.26000040601,1.00000038412,6.11159437097,7.13161164873,1.06156838472,2.46733702736,1.09218150877,1.03791963213,1.27219025919,1.15586797406,0.939974080166,8.57828404122,1.0000003485,1.0000000996,103.388897585,0.941583159083,4.77192603075,1.02867852693,3.50991480262,0.870000763864
808.695425455,1.39597395116,1.29940968518,1.38296946051,1.00000002544,5.31693837462,1.18430310408,5.42488803685,1.26000047518,1.00000035441,5.02290126043,5.37804228532,1.02955811449,2.54767639481,1.02940549489,1.04908953847,1.57629084068,1.05412848286,1.01026724036,6.59570522798,1.00000088027,1.00000023493,98.0858137351,1.07316108565,2.37644169676,1.0194794441,3.72645153452,0.870000439558
1432.25538255,1.32976450985,1.37870922792,1.40430238959,1.00000057588,5.83167014502,1.01527580365,5.97293224557,1.26000016389,1.00000068574,5.12474643681,4.84414786027,1.09924059122,3.99447281024,1.06236093579,1.02457846128,1.21191545826,1.14822311528,1.09456706718,8.30706464834,1.00000048792,1.00000033285,113.046114048,0.994317490642,5.98972593375,0.979523460823,4.31037822465,0.8700004009
849.767683975,1.09008525403,1.21986236865,1.42564654001,1.00000081981,5.41143666153,1.03582238963,2.78477475583,1.26000025626,1.00000003925,6.16873112777,4.83541356833,1.04449547785,1.02865736637,1.11000418307,1.05542213709,1.48507412471,1.10445498037,0.923158773603,4.03257295587,1.00000024089,1.00000086759,84.1028094536,0.978732203314,4.20754450996,1.03446377176,3.71696675532,0.870000973123
1340.1387945,3.10561191775,1.05604044723,1.43845990508,1.00000018578,6.66320131228,1.02086427338,4.80133227521,1.26000089275,1.00000066732,6.01050312825,5.14959243748,1.02407171022,1.83793250824,1.04258304689,1.01369793635,1.59239633629,1.12144513883,1.03363637201,5.75832459863,1.00000091252,1.00000034444,104.910822787,1.00827546453,2.16585830184,1.05907111053,3.99076413584,0.870000694977
754.070846829,1.50688875993,1.24122051419,1.44359983907,1.00000096488,6.11737159963,1.12345354883,5.00030126118,1.26000023336,1.00000000291,5.7753317575,5.51897608281,1.04959176258,3.89656291151,1.00837715579,1.05137472911,1.02599617376,1.03107926998,1.00246004102,6.95534673259,1.00000009271,1.000000292,119.205955937,0.956649030394,3.11458608415,1.03291944539,3.74431496896,0.870000800658
9248.88608097,2.57162417567,1.39054638974,1.53382151299,1.00000045245,6.77189389533,1.00245212197,3.55643992588,1.26000044134,1.00000087183,5.12374281852,7.45812624628,1.05562354245,3.86978652598,1.00806423164,1.00063154112,1.05210902733,1.10141945225,1.0399904668,9.26323964096,1.00000013731,1.00000008917,106.982901405,1.0676484411,2.0086705124,0.958015193754,3.61328983221,0.870000172843
14702.7236003,2.60654389509,1.33256443809,1.36898506384,1.00000098802,6.43616718854,1.12133877654,5.38088392254,1.26000047922,1.00000072651,5.19160404417,6.10741505897,1.03844694637,3.89334563831,1.04099100362,1.08063895199,1.58373414338,1.04652039279,0.972254031363,6.51243494546,1.00000067238,1.00000070621,92.3405236261,0.915710384246,3.00427839568,1.05674006381,4.13663335871,0.870000153408
1054.22264572,1.17007868533,1.14900998521,1.51225319774,1.00000053771,6.14578393123,1.06642405729,1.10824879273,1.26000073723,1.00000006596,5.35196086957,3.21321218194,1.03298866272,3.87660671521,1.00114476281,1.04998385518,1.09539604122,1.13148676089,1.006693668,7.80095097164,1.00000002546,1.00000021803,97.3524800929,1.07515162009,1.6503016245,1.0597501424,3.95822293978,0.870000377258
3700.98973057,1.60355178652,1.13012211598,1.40279040982,1.00000045992,7.0527262949,1.08163996312,4.70900684826,1.26000024419,1.00000060003,5.13659564571,4.04885280679,1.07376257915,1.90556127467,1.11431416038,1.0139924096,1.62653188861,1.13810252021,1.10973666381,6.79782815177,1.00000078646,1.00000046927,89.8704491251,1.02713063764,1.20282736658,1.01583338192,3.51773170882,0.870000018465
6697.65576982,2.79829247238,1.25192717871,1.72824367781,1.0000005677,5.44078983272,1.17248888766,3.08512598589,1.26000000105,1.00000071406,5.24086292358,6.25231118841,1.01730976065,4.03168351778,1.05510707985,1.06339417267,1.19302836185,1.08858695884,0.926513885744,5.89658335718,1.00000052855,1.00000061308,121.029132304,0.917759973973,5.17619407113,0.954568340097,4.30997511074,0.870000383418
7389.75719476,4.9028185379,1.21124560375,1.44609018035,1.00000081437,5.17034612926,1.1370629596,5.23992173832,1.26000009762,1.00000094191,5.87505146378,5.55244595131,1.01788560595,1.47925603314,1.10622510548,1.00434759821,1.41522639691,1.14311572616,1.09567218291,4.69027311921,1.00000004315,1.00000024817,92.4539797301,0.917817085976,5.78161133766,1.04394959728,3.6392603091,0.870000559967
11603.1770933,5.77128143362,1.23508170783,1.42843331645,1.00000010106,4.31195982356,1.05829299456,4.25438025674,1.26000021946,1.0000004972,5.46025027071,4.12922318969,1.02238659783,1.52581469199,1.09418383988,1.05289926251,1.04771808598,1.04665459355,1.01601062752,6.67566835639,1.00000032546,1.0000003967,79.3450881072,0.984498475292,4.26902811806,1.0042952277,4.09122997689,0.870000054106
134.460666751,2.5076904405,1.1435684329,1.51638336764,1.00000000774,7.00490707363,1.04074459305,5.67464252801,1.2600006126,1.00000063489,5.73592036945,7.22051203787,1.01696944374,2.49591950911,1.11227070208,1.08459863694,1.07551427251,1.01608818661,1.05953317165,5.16138201187,1.00000093125,1.0000004706,98.9203093136,1.02940761851,3.22459114652,1.01005478724,3.64059593733,0.87000084146
1683.99713355,3.24732271216,1.14511336457,1.56714920129,1.00000070604,5.5002440113,1.11309548107,1.71103186507,1.26000015431,1.0000009238,6.06195525257,3.70440787236,1.05144253445,2.32728614415,1.06190657426,1.02212011726,1.57484230511,1.00304535285,0.972697131441,3.72155974334,1.00000015785,1.00000088446,122.704401039,0.967534413608,3.40942461296,1.03262617596,4.33097765817,0.870000785665
8476.27836265,5.79311012873,1.35256074512,1.43711076492,1.00000023262,5.6895261821,1.12036598904,4.17462404819,1.26000013618,1.00000062877,6.09750031737,3.35578682639,1.01714380761,1.34779153269,1.05153340788,1.06074585164,1.60634133566,1.14641897143,1.00916695845,8.96618083579,1.00000064462,1.00000043533,85.1018308713,0.989364061231,5.75390380226,1.03633281545,3.44844792771,0.87000041918
3845.02057784,4.18426607043,1.08782972026,1.59596723812,1.00000033063,4.26633732453,1.18649921922,5.31468371485,1.26000076648,1.00000004366,5.1583228881,5.25835570138,1.02867225957,1.47976316252,1.06376969371,1.08282891882,1.10010102085,1.10338152626,0.959417881032,9.5843455831,1.00000086714,1.00000099496,108.167997797,0.978948673621,1.43712329741,1.06045838304,3.90822957654,0.87000064998
831.161758478,3.52633666875,1.05798723093,1.53234847522,1.00000032844,4.26259904476,1.03249266639,4.38224118771,1.26000025233,1.00000015254,5.06956461621,5.65956319754,1.03635969816,2.23517509091,1.04150938294,1.04860532482,1.03822723781,1.01138350717,1.05344429829,7.48531460782,1.0000000541,1.00000011433,79.2999368126,0.922388208807,2.6324875516,0.971515532071,4.36485522871,0.87000094548
495.315560329,1.22880070046,1.22966542683,1.4749897448,1.00000067653,5.07774035464,1.1622733497,4.99527391836,1.26000029616,1.00000083137,5.76537667118,5.27952505001,1.08941293795,1.24915873859,1.08815358032,1.01372158303,1.40997916213,1.09483941469,1.01406563528,9.89391295153,1.00000065429,1.00000070066,124.145308055,1.00915458211,4.56778034372,1.06085160998,4.09425278001,0.870000799824
9396.87867095,5.74183600836,1.22887141713,1.69915411103,1.00000095557,6.68719170805,1.07812312977,2.18146840873,1.26000083604,1.00000086365,6.11416028658,4.49944484057,1.07147005291,2.17103166045,1.10819447555,1.03840427733,1.57574022875,1.15057646149,1.05832152863,9.11064500182,1.00000004648,1.00000076052,77.7230137932,0.970477228424,4.27053787227,1.02249327705,3.86594214804,0.870000252802
9707.74524427,2.05359368614,1.40182450101,1.5233766326,1.00000073342,5.10026365368,1.10088693887,4.15119556354,1.26000096119,1.00000093,5.46082174617,6.17284108624,1.08564221059,3.82396503544,1.06857737531,1.05609832269,1.44957783153,1.0536744854,0.958003362204,6.87923335203,1.00000098791,1.00000052667,90.4725202702,0.911740081134,3.20982382401,0.983746012525,4.21954058214,0.870000325535
1761.67676728,4.6165210896,1.22592406404,1.51837449483,1.00000047233,5.74699726034,1.01314879961,4.15246994672,1.26000062483,1.00000010489,5.93197833542,5.20453549397,1.06297627801,1.69347977198,1.01283061041,1.0796185324,1.46886943108,1.03862417008,1.10370668171,3.13628432673,1.00000050338,1.00000081155,76.9141896962,1.08772433527,2.50341973535,1.01624968517,3.87941369203,0.870000529364
17532.2225572,4.1343053214,1.00539872568,1.41916737577,1.00000007455,6.65014783095,1.09880592081,3.3146129119,1.26000053325,1.00000046843,5.53248750591,7.7367101999,1.01651180023,2.28709457729,1.10533057893,1.02627017895,1.42469408327,1.16824628523,0.968964352335,4.93624329104,1.0000004571,1.00000011877,80.7209581792,1.05735141469,5.01320938953,0.994566162202,3.61602211053,0.87000069043
2490.90434913,2.79036168898,1.36558924527,1.68174584172,1.00000028571,6.25654287748,1.02401431355,3.08449238982,1.26000056277,1.00000062446,5.9955309336,3.81755246354,1.05700823351,1.53207815157,1.03847673476,1.00926654861,1.06038360516,1.03709950111,0.999618535072,5.36561592708,1.00000054144,1.00000085086,116.738123578,0.982417815088,3.33483414476,0.954185502643,3.6850241114,0.870000110934
2140.28325914,2.4684088589,1.08629313024,1.42781680214,1.00000022377,6.10068270426,1.16422572131,2.1718569825,1.26000008055,1.00000041351,5.79602987062,3.64606606731,1.07387088189,3.88316913094,1.04220773906,1.04802024806,1.54264506432,1.16925642382,1.01098804139,6.53372035971,1.00000017406,1.00000035776,106.724499473,0.993185288622,2.82952950506,0.976992465302,3.35633786839,0.870000144319
3574.58603523,1.62192230167,1.24323866307,1.60307895547,1.00000005688,4.79660186164,1.14569296742,4.77937977584,1.26000040149,1.00000002496,5.78697227128,3.4962866731,1.0067506038,1.30931687254,1.08715584666,1.06281690724,1.16963980259,1.02345239499,0.956124081484,9.18518725744,1.0000001386,1.00000035072,103.793397097,0.970767058589,2.20329368946,0.953070537445,3.83991661813,0.870000976941
4989.4982012,4.84186711749,1.08797835441,1.46241892495,1.00000060927,5.56009079335,1.03467120012,2.0631188945,1.26000095923,1.00000098053,5.67837416825,7.4609399838,1.09047217368,2.0576786255,1.02815076451,1.01453510788,1.31399211887,1.05800095426,0.961523518324,6.07665251746,1.00000048833,1.00000090276,83.9893402,0.950068739877,5.7898051308,0.987987609846,3.5358915337,0.870000341835
443.904664486,3.5135340373,1.19136929747,1.70289190927,1.00000052794,6.58083117516,1.12701489174,1.3457471077,1.26000026375,1.00000076331,6.10487769199,4.21398729615,1.07658517099,1.545711483,1.0678002437,1.06063476465,1.10150365715,1.16344860715,0.923043209763,4.94782861307,1.00000084414,1.00000094299,99.1817129307,1.06035779665,1.73021777939,1.02769261743,4.07230784807,0.870000331886
15458.3018626,4.56667467124,1.02271844937,1.37575485671,1.00000000916,6.43433786166,1.18033181172,3.63854513864,1.26000056,1.00000044134,5.37639591498,7.61894172437,1.03188645918,2.38509359117,1.05898638253,1.08312268998,1.07184908643,1.14384448153,1.09953641972,4.60935819599,1.00000049377,1.00000034341,121.320362474,0.998131708598,1.16400406487,1.00067169371,4.20487868313,0.870000169162
8970.42739677,1.93453609021,1.2294101931,1.63804406887,1.00000053891,6.50858640225,1.14928681943,3.41622165965,1.26000005593,1.00000069383,5.02428307764,4.95472109044,1.08001317954,1.76414357294,1.0912512366,1.08436748114,1.01089458995,1.16637885178,0.911600690311,8.34259931426,1.00000029021,1.00000080755,90.9111967505,1.01510697296,3.63019326569,1.06686217855,4.30362998181,0.870000086185
2765.18326533,4.31415794276,1.41594605871,1.53495788382,1.00000040791,5.00270235583,1.17559874885,5.57375229025,1.26000041719,1.00000028129,5.81106882797,4.77018207397,1.01466787803,3.47082294604,1.07975859849,1.03146454099,1.35228913296,1.06220579971,0.947136294584,3.18455320117,1.00000062853,1.00000041168,87.4908776122,1.00905197866,2.04435440804,0.962800266507,4.00516973693,0.870000764105
3289.21873429,2.69502052108,1.33937710138,1.72917141056,1.00000047876,6.08211784657,1.1009301592,3.45843313645,1.26000065869,1.00000088741,5.46745238267,7.1361726269,1.0854648072,1.63287205535,1.03049230952,1.00490169421,1.40496453494,1.04092342494,1.02560774126,9.04737792158,1.0000000765,1.00000090374,75.1772389183,1.01922726197,1.4811176652,0.99588533963,4.28912065548,0.870000439186
