$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
1, 4, 3, 4, 3, 2, 3, 1, 3, 2, 2, 0, 2, 4, 4, 3, 4, 2, -1, 0, 1, 3, 4, 0, 0, 0, -1, 4, 1, 1, 2, -1, 2, 3, 1, 1, -1, 2, -1, 1, -1, 3, 4, 4, 4, -1, -1, 1, -1, 2, 5721, 716, 673
1, -1, 3, 1, 3, 4, 1, 1, -1, 4, 0, 0, 1, 1, 2, 3, 3, 3, 0, 0, 2, 0, 3, -1, 1, 2, 1, 3, 0, -1, 0, 2, 2, 1, 2, 2, 3, -1, 0, 1, 4, 0, 2, -1, 0, 1, -1, 3, 2, 4, 6971, 716, 673
4, 0, -1, -1, 2, 0, 0, 4, 2, 3, 3, -1, 4, 1, 1, -1, -1, 0, 2, 1, 3, -1, 3, 3, 1, 3, 0, 2, 2, 1, 2, 2, 0, 3, 3, 0, 2, 3, 0, 3, 0, 2, -1, 4, 0, -1, 2, 0, 1, 4, 6329, 716, 673
-1, 0, 1, -1, 2, 1, 0, 0, 3, 1, 2, 2, 2, 4, 2, 0, 1, 3, 2, 0, 3, 3, 2, 1, 0, -1, 0, 1, 2, 1, 3, 1, 2, 1, 3, 0, 3, -1, 0, 4, 3, -1, 3, 2, 1, 2, -1, 0, 0, 3, 7276, 716, 673
3, 3, 3, 1, -1, -1, 4, 2, 0, 0, 0, 0, 1, 1, 4, -1, 4, 4, 1, 0, 0, 2, 2, 2, 0, 3, -1, 1, 3, 2, 1, 3, 2, 3, 2, 3, 3, 2, 4, 2, 0, -1, 0, 0, 2, 1, 1, 3, 1, 1, 7152, 716, 673
3, 3, 1, 2, 0, 0, 1, -1, 0, 1, 0, 2, 4, 1, 1, -1, 2, -1, 2, 1, 2, 3, 1, 1, -1, 0, 2, 2, 3, 2, -1, 3, 4, 4, 4, 4, 3, 0, 0, 0, 3, 4, 0, -1, 3, -1, 2, 4, 0, 4, 6330, 716, 673
3, 1, -1, 1, 3, 3, 0, 4, 1, 1, 3, -1, 0, 3, 3, 0, 4, 0, 0, 2, 2, 0, 4, -1, -1, 2, 4, 4, 1, 2, 0, 2, 4, 2, 1, 3, 2, 3, 0, 0, 4, 4, 0, 1, -1, 1, 1, 1, 3, 2, 6845, 716, 673
-1, -1, 3, 1, 4, -1, 0, 2, 2, -1, -1, 3, -1, 0, 0, 4, 4, 1, 0, 3, 1, 3, -1, -1, 1, 4, 2, -1, 0, 2, 4, 0, 2, 2, 3, -1, 2, 0, 0, 2, 1, 1, 4, 0, 1, 1, 0, 1, 3, -1, 6230, 716, 673
-1, 2, 4, 0, 0, 3, -1, 4, 0, 1, 3, 4, 0, 4, 3, 2, 2, 2, 4, 4, 0, 1, 0, 0, -1, -1, 4, 3, 3, 3, 1, 2, 3, 4, -1, 0, 3, 2, -1, 2, 1, 2, 0, 4, 4, 2, 3, 2, 3, 3, 6220, 716, 673
0, 0, -1, 2, 4, 2, 0, -1, -1, 2, 4, -1, -1, 3, -1, 2, 3, 1, -1, 1, 3, 1, 0, 1, 3, -1, 3, 2, 4, 3, 2, 0, -1, 4, 0, 0, 4, 1, 1, 2, -1, -1, 0, 4, 3, 1, 4, 1, 2, -1, 5771, 716, 673
3, 4, 3, 4, -1, 3, 0, -1, -1, 3, 3, 2, 2, -1, 0, 1, 0, 4, 0, 4, 1, 1, 0, 2, -1, -1, 0, 4, 2, -1, 0, -1, 1, -1, 1, -1, 2, 0, 1, 1, 3, 1, 2, 3, 3, 3, 4, 0, 2, 2, 5986, 716, 673
3, 3, 3, 0, 2, -1, 4, 0, 2, 0, 4, 1, 3, 0, 4, 0, 3, 1, 0, 2, 0, 0, 2, 4, 2, -1, 2, 2, 3, -1, -1, 1, 1, 3, 3, 4, -1, 4, 2, -1, 1, -1, 1, 3, -1, 0, 2, 1, 0, 1, 6716, 716, 673
-1, 1, 3, 0, 0, 1, 0, 3, 0, 2, -1, -1, 0, -1, 1, 2, 0, 4, 4, 4, 4, 2, -1, 1, 2, 3, 4, -1, 1, -1, 3, 0, -1, 2, -1, 1, 4, 3, 3, 0, 1, 2, 3, 0, 4, 2, 3, 4, 3, 2, 6033, 716, 673
3, 4, 2, 2, -1, 0, 0, 2, 1, 4, 2, 0, 0, 0, 2, 1, 3, -1, -1, 3, -1, 2, 0, 2, 2, 0, 4, 1, 1, 0, 3, 3, 3, 1, 1, 1, 2, 2, 3, 0, 1, -1, -1, 1, -1, 1, 3, 1, 0, -1, 6842, 716, 673
2, 3, 1, 4, 3, 4, 3, -1, 1, 3, 2, -1, 2, 1, 2, 4, 0, -1, 1, 3, 0, 4, 0, 0, 4, 2, 2, 0, 1, 2, 2, 4, 2, 0, -1, 3, 4, 0, 0, -1, 0, 2, 3, 3, -1, 4, 2, 4, 3, 0, 6252, 716, 673
0, 3, -1, 2, 1, 4, 2, 4, 4, 0, 3, -1, 0, 0, 2, 1, 3, 0, -1, 0, -1, 3, 0, 1, 1, 4, 2, 2, 1, -1, 3, 4, -1, 1, 1, 3, 1, 4, 4, 3, 2, 0, 2, -1, 1, 4, 0, 3, 1, 3, 6294, 716, 673
3, 1, 3, -1, 0, -1, 1, 3, 4, -1, 1, 3, -1, 4, -1, -1, 4, 3, 2, 0, 2, 4, 0, 1, 1, -1, 2, 2, 4, 0, 3, 2, 4, 1, 4, 0, 1, 4, 3, -1, -1, 3, 0, 2, 3, 2, 2, 2, 4, 2, 5716, 716, 673
4, -1, 1, 1, 2, 0, 2, 1, 4, 2, 2, 1, 1, 3, 3, 0, 1, 2, -1, 3, 2, 4, 1, 0, 0, -1, 2, 2, 1, 3, 1, 0, 4, 3, 1, 2, -1, 3, 4, -1, 3, -1, 0, 2, 4, 3, 0, 0, 1, 4, 6763, 716, 673
3, -1, 4, 0, 3, 2, 4, -1, -1, 0, 0, 4, 3, 1, 3, 1, 4, 0, 1, 4, 4, -1, 3, 3, 3, -1, 3, 0, 1, 1, -1, 3, 2, 1, 2, 1, 4, 2, 0, 2, 4, 2, 0, 1, 3, 2, 1, 2, 2, -1, 6244, 716, 673
4, 3, 4, -1, 2, 3, 0, 4, 2, 3, -1, 3, 4, 3, 3, 2, 2, -1, 0, 3, 3, 4, 1, 2, -1, 2, 1, 2, 0, -1, 1, 1, -1, 2, 1, 0, 3, -1, 4, 1, 1, 0, 1, -1, 2, 2, 0, 3, 3, 0, 5942, 716, 673
0, -1, 3, 4, 1, 2, 2, 3, 2, 4, 1, 4, 1, 2, 4, 1, 3, 2, 0, 1, 1, 0, 4, 0, 2, 1, 1, 0, 1, 4, 3, 1, -1, 2, 3, 2, 0, 2, 3, 0, -1, 1, 4, 4, 0, 2, -1, -1, 3, 3, 7016, 716, 673
3, 0, -1, 3, 2, 1, 2, 1, 2, 2, 1, 3, 2, 1, 4, 2, -1, 3, 4, -1, 1, 0, 1, 1, 3, 4, 2, 1, 0, 4, -1, 2, 3, 4, 0, 3, 0, 3, 0, 1, 3, 4, 1, 0, 3, 4, 0, 2, 0, 3, 6810, 716, 673
4, -1, 0, 3, 1, 0, 4, 3, 4, 3, 2, 0, 0, 2, 2, 4, 4, 0, 4, -1, 2, -1, 1, 4, 3, 3, 2, 1, -1, 0, 0, 4, 2, 1, 3, 1, 0, 0, 3, 3, 1, -1, 4, 0, 1, 2, 3, 3, 2, 3, 6789, 716, 673
-1, 2, 4, -1, 0, -1, -1, 3, 4, 3, 0, 1, 1, -1, 1, 2, 0, 2, 2, 3, 3, 2, 1, 3, 2, 1, -1, 4, -1, 3, 3, 2, 2, 1, 1, -1, 0, 1, 1, 0, 1, 3, 3, 4, 3, 3, 2, 4, 1, -1, 5946, 716, 673
3, 3, 2, 3, 4, 2, 4, 3, 4, -1, 3, 4, 2, 3, 2, 3, 1, 4, -1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, -1, -1, 1, -1, 3, 0, 2, 3, 4, 0, 3, 0, 4, -1, 4, 0, 6203, 716, 673
0, 4, 4, 1, -1, 4, 1, 3, 4, 2, -1, 2, 1, 2, 0, 0, 3, 3, -1, 1, 3, 3, 1, 3, 2, 2, 4, 3, 0, 2, -1, 3, 0, 1, 1, -1, 0, 0, 0, 3, 2, -1, 3, -1, 0, 1, -1, 0, 1, 2, 6516, 716, 673
1, 2, 2, 3, 0, 0, 4, 3, 4, 4, -1, 1, 2, 1, 3, 2, 3, -1, 0, 2, -1, 1, 4, 2, 1, 1, 3, 1, 2, -1, 4, 4, 3, -1, 0, 0, 1, 2, 1, 1, 3, -1, 0, 0, 1, 2, -1, 0, 2, 4, 6699, 716, 673
2, 2, 2, 2, 1, 1, 3, -1, 1, 4, 3, 1, 0, 2, 4, -1, 0, 0, 1, 0, 4, 4, 1, 3, 0, 3, 4, 3, -1, 1, 4, 3, -1, 3, 4, 4, 3, 0, 1, 2, 1, 3, 3, 2, 0, 2, 0, 2, 1, 0, 6735, 716, 673
2, -1, -1, 1, 1, 1, 0, 0, 2, 1, 3, 1, 4, 2, 1, 0, 4, 3, 2, 3, 3, -1, 3, 3, 0, 2, 4, 0, 2, 1, -1, 1, 2, 0, 3, -1, 4, 0, 4, -1, -1, 0, 0, 3, -1, 2, 1, 3, 3, 2, 6651, 716, 673
3, 2, 3, 2, -1, 0, -1, 3, 0, -1, 2, 1, 1, 0, 3, 3, 2, 3, 1, 1, 4, 1, 2, 1, 0, 4, 4, 1, 3, 1, 0, 1, 2, 3, -1, 3, 0, 2, 3, 0, -1, 0, 2, 4, -1, -1, 2, -1, 4, 0, 6370, 716, 673
-1, 1, -1, -1, 1, -1, 2, -1, 2, 0, -1, -1, 3, 0, 3, 0, 0, 3, 3, 2, 2, 4, 3, 1, 1, 4, 3, 3, 1, 2, 2, 1, 2, 0, -1, 1, -1, 1, 3, 0, 4, 3, 1, 0, 3, -1, 2, 4, -1, 0, 5967, 716, 673
0, 0, 0, 0, 1, 4, 1, -1, 3, 1, 3, 1, 4, 0, 0, -1, 1, 4, 3, 0, -1, 1, -1, 2, 2, 2, 0, 2, 4, 3, 1, 2, 2, 0, 1, 2, -1, -1, 4, 1, 1, 4, 3, 0, 4, 4, 1, 3, -1, 3, 6496, 716, 673
3, 2, 0, 1, 0, -1, 3, 0, 4, 4, -1, 1, 1, 3, 1, -1, 0, 2, 4, -1, 0, 3, 4, 3, 2, 3, 3, 4, 1, 0, 2, -1, 1, 4, 2, 3, 2, 1, 2, 3, 3, 4, 0, -1, 2, 1, 0, 2, 1, 0, 6562, 716, 673
1, 1, 1, -1, 2, 1, 1, 4, 2, 2, -1, 1, 1, 3, 0, -1, -1, 4, 0, -1, 0, 0, -1, 4, 1, 1, 1, 0, 4, 3, 1, 3, 2, 4, 2, 0, 0, -1, 3, 4, 4, 2, 4, 0, 0, 2, -1, 2, 1, 4, 6678, 716, 673
4, -1, 3, 2, 0, 2, 3, 0, 1, 3, 0, 0, 2, 1, 3, 1, -1, 4, 3, 3, 2, 1, 2, 0, 1, -1, -1, 3, 3, 4, 0, 2, 2, 3, -1, 2, 1, -1, -1, 3, 1, 2, 4, -1, -1, 4, 1, 0, 2, 0, 6239, 716, 673
4, 0, 2, 4, 3, 1, 2, 3, 4, 0, 2, 4, 0, 2, -1, 4, 3, 0, -1, -1, 0, -1, 4, 4, 0, 3, 1, 0, -1, 1, 0, 2, 2, 3, 4, -1, -1, 2, 1, -1, 2, -1, 1, 3, 3, 0, 3, 3, 3, 4, 6092, 716, 673
2, 4, 1, 3, -1, 1, 3, 1, 3, 2, 1, 1, 4, 2, 1, -1, 0, 0, 0, 1, 2, 0, 1, 0, 1, 2, 3, 0, -1, 0, 0, 3, 3, 4, 0, 4, 4, 1, 4, 4, 2, 4, -1, 4, 2, 4, 3, 3, 2, 0, 6963, 716, 673
0, 0, 0, 1, 3, -1, 3, -1, 4, 0, 1, 3, -1, 0, 3, -1, 3, 0, 3, 0, 4, 2, 1, 0, 1, 1, 2, -1, 1, 1, 1, 3, 0, 4, 2, 3, 3, 1, 1, -1, 2, 2, 1, 0, 2, 3, -1, 2, 2, 2, 6699, 716, 673
1, 0, 1, 1, 4, 1, 0, 2, 4, 2, 4, 3, 0, 2, 3, 2, 3, 3, 4, 0, 1, 2, -1, -1, 2, -1, 1, 3, 0, 0, -1, 2, 1, 3, 2, 3, -1, 2, 1, 0, -1, 3, 1, -1, 0, 1, 4, 0, -1, -1, 6428, 716, 673
4, 2, 2, 4, 1, 1, -1, 1, 0, 1, 0, 3, 0, -1, 0, 4, -1, 2, 3, 1, 1, 1, -1, 4, 2, 2, 0, 2, 0, 1, 3, 2, -1, 0, 0, 0, 3, 3, 2, 2, -1, 3, 0, 1, -1, 3, 1, 3, 0, -1, 6738, 716, 673
3, 1, 1, 1, 3, 0, 3, 2, -1, 0, 0, 1, -1, 0, 1, 1, 1, 3, -1, -1, 2, 2, -1, -1, 2, 3, 1, 1, 2, 0, -1, 0, 2, 3, 4, 0, 1, 0, 2, 4, 3, 3, 2, -1, 4, 0, 3, -1, 1, 2, 6529, 716, 673
3, 2, 3, 1, 0, 2, 2, 2, 4, 4, 4, 2, 2, 0, 1, 1, -1, -1, -1, 2, -1, 4, 1, 1, 1, 1, 0, 3, 2, 4, 0, 3, 4, 1, 1, 4, 4, 2, 1, 2, 0, 1, 0, 4, 3, 2, 3, 0, 3, 3, 6654, 716, 673
3, -1, 4, 1, 2, 4, 3, 1, -1, 3, -1, 1, 3, 3, 3, 0, 2, 1, 2, -1, 0, 1, 1, 0, 4, 3, 3, 0, 2, 2, 4, 0, 4, 2, 2, 0, 2, 1, 4, -1, 0, 0, 1, 0, 0, 2, -1, -1, 2, 3, 6895, 716, 673
3, 3, 2, 4, 1, 3, 1, 3, 2, 0, -1, 2, 2, 4, -1, 0, 3, -1, 0, -1, 0, 4, 1, 1, 1, 0, 1, 1, 1, 1, 0, 3, 2, -1, 0, 2, 3, 0, 2, 0, -1, 1, 1, 4, -1, 3, 2, 0, 2, 2, 6873, 716, 673
3, 3, 3, 3, 1, 2, -1, 0, 0, 3, 0, 4, 1, 1, 0, 0, 3, 4, 2, 2, -1, 2, 3, 0, 2, 3, -1, 1, 1, 2, 1, 1, 1, 2, 0, 4, -1, 4, 0, 2, 1, 0, 2, 3, 3, -1, 2, 1, 4, 3, 6776, 716, 673
-1, 3, 2, 0, 2, 0, 0, -1, 2, 0, 1, 0, 3, 2, 4, 3, 3, 2, 4, 0, 4, 1, 4, 1, 1, 0, 2, -1, 0, 1, 1, 0, 3, 3, 2, 1, 4, 3, 0, 1, 1, 3, 2, 0, -1, 4, 3, 4, 2, 3, 6792, 716, 673
1, 3, 2, -1, 1, 0, 1, 1, 2, 0, 0, 3, -1, -1, 0, 4, 0, 2, 2, 0, 0, 1, 4, 0, 2, 1, 3, 4, 3, 4, 0, -1, 3, 1, 2, -1, 3, 0, 1, 3, 1, 0, 4, 4, 1, 4, 4, 2, 3, 3, 6846, 716, 673
-1, 3, 1, -1, 2, 0, 4, 1, -1, 0, 0, 0, 2, -1, 3, 4, 4, 2, -1, 1, 2, 3, 1, 1, -1, 0, 3, 2, 1, 1, 2, 1, 2, 0, 3, 2, 0, 2, 0, 3, 1, 0, 3, -1, -1, 0, 1, -1, 0, 3, 6385, 716, 673
1, 0, 4, 2, 1, 2, 2, 3, 4, -1, 4, 3, 1, 4, 0, -1, 2, 1, 3, 2, 0, -1, 0, 1, 3, 4, -1, 3, 3, 4, 1, 3, 1, 0, 0, 1, 3, 3, 2, 0, 1, 2, 1, 0, 4, 2, 0, 2, 2, 3, 6860, 716, 673
3, 2, -1, 2, 2, 4, 4, -1, 1, -1, 0, 0, 3, 3, 1, 1, 2, 1, -1, 4, 2, 0, 2, 0, -1, 2, 3, 4, 3, 0, 2, 3, -1, 3, 0, -1, 0, -1, 4, 2, 4, 3, 1, 1, 1, 1, 3, 4, 0, 1, 6223, 716, 673
4, 2, -1, 2, 0, 1, 0, -1, -1, 4, 3, 0, 0, 1, 1, 3, 1, 3, 0, 1, -1, 2, 1, 2, 2, 3, 0, 2, 2, 3, -1, 2, 1, 0, 3, 2, 2, 1, 0, 0, -1, 1, -1, 3, 2, 0, -1, 3, -1, 0, 6732, 716, 673
4, 1, 4, 2, 3, -1, 2, 0, 1, 3, 3, 1, 1, 4, 4, 2, -1, 3, 4, 1, 0, 3, 0, 4, 2, 4, 3, 3, 0, 2, 2, -1, 1, 4, 2, 2, -1, 3, 0, -1, 4, 1, 3, 2, 0, 1, -1, 0, 0, 4, 6415, 716, 673
4, -1, 0, 1, 3, 4, 0, 2, 4, 0, 2, 4, 0, 4, 1, 3, -1, 2, 1, 4, 0, 1, 0, -1, 2, 2, 0, 1, 1, 1, 2, 2, 3, -1, 3, 3, 2, 1, 4, -1, 0, -1, 4, 2, 4, 1, 2, 2, 4, -1, 6410, 716, 673
1, 1, 4, 3, 1, 3, 1, 3, 3, 4, 0, 4, 2, 3, 2, 4, -1, 1, 4, 0, 0, 2, 4, 4, -1, 4, 4, -1, 1, 0, 2, -1, 3, -1, 3, 0, 4, 2, 1, 0, 2, 1, 3, 2, 0, 3, 1, 2, 2, 2, 6257, 716, 673
1, 3, 2, 1, 4, 3, 4, 3, 2, 0, 2, 0, 0, 0, 2, 2, 4, 4, 0, -1, 0, 3, 2, 0, 2, 4, 3, 4, 1, 4, 2, 3, 0, 1, 3, 1, 4, 1, 4, 2, 3, 2, -1, 0, 1, 4, 0, -1, 4, 1, 6925, 716, 673
3, 0, 0, 2, 0, 1, 1, -1, -1, 3, 2, 2, 1, 4, 2, 2, 3, 2, -1, 2, 3, 1, -1, 2, 3, 1, -1, 3, 1, 0, 2, 3, 0, 1, 2, 0, 4, 1, -1, 4, 0, 1, 3, -1, 3, 0, 3, -1, 0, 1, 6440, 716, 673
2, 4, 0, 1, 4, 3, -1, -1, 2, -1, -1, 0, 0, -1, 4, -1, 1, 1, 2, 3, 1, -1, 0, 0, 0, 0, 0, 0, 0, 2, 4, 3, -1, -1, 3, 2, -1, 3, 0, 2, 1, 3, 2, 3, 3, 3, 1, 0, 2, -1, 5972, 716, 673
1, 4, 3, 4, 0, 2, 3, -1, 1, 3, 0, 3, 2, 0, 4, 2, 3, 2, -1, 1, 3, 0, 1, 2, 1, 0, 0, 2, 2, 2, 0, 1, -1, 3, 1, 3, -1, 3, 0, 2, -1, 2, 1, 1, 0, 2, -1, 0, 4, 4, 6866, 716, 673
4, 3, 3, 0, 3, 2, 2, 2, 2, 4, 4, 0, 1, -1, 0, 0, 0, 0, -1, -1, 4, -1, 4, 2, -1, 0, 1, 3, 2, 3, 3, -1, 1, 3, -1, 3, 3, -1, 3, 1, 2, 4, 0, 4, 1, -1, 1, 4, 2, 4, 5832, 716, 673
0, 3, 2, -1, 4, 2, 1, 0, -1, 3, -1, 3, 0, 0, 1, -1, 1, 2, 2, -1, 3, 3, -1, 1, -1, 1, 0, -1, 1, 1, 1, 2, 1, 0, 3, 2, 3, 2, 4, 0, 3, 4, -1, 3, 1, 0, 2, 0, 3, 0, 6661, 716, 673
0, 3, 2, 3, 3, 1, 2, -1, 2, 0, 3, 1, 0, 0, 4, 3, 2, 0, 3, 4, 4, 0, 4, 2, 2, 1, 4, 4, 4, 1, 0, 1, 3, 2, 2, 4, 2, 4, -1, 3, 4, 0, 3, 1, 1, -1, -1, 3, 1, 2, 6574, 716, 673
1, 2, 0, 1, 3, 2, 4, 0, 3, 2, 4, -1, 1, 3, 3, 3, 1, 0, 2, 2, 0, 1, 2, 1, -1, 2, 0, 2, 3, 4, 0, 3, 0, 1, 0, 4, 3, 3, 1, 2, -1, 4, 3, 2, 2, 0, -1, 2, 4, 1, 7254, 716, 673
0, 1, 4, 0, 2, 2, 1, 1, -1, 2, 4, 3, -1, 3, -1, 0, 0, 2, 2, 1, 3, 2, 1, 4, 0, 0, 4, 0, 3, 1, 2, 0, 0, 4, 1, 4, 3, -1, 1, 2, 3, 2, 0, 3, 3, 3, 1, -1, 0, 1, 6897, 716, 673
-1, -1, 3, 0, 0, 1, 0, -1, 3, 2, 1, 3, 1, 1, 2, 3, 1, 0, 2, 1, -1, 0, -1, 3, 4, 3, 1, 4, -1, 3, 4, 2, 0, 3, 2, 3, 1, -1, 0, 3, 0, 1, 1, 2, 0, 2, 0, 2, 4, 2, 6794, 716, 673
3, 3, 1, -1, 2, 3, 1, 0, 0, 2, 4, 1, 1, 0, 0, 3, 4, 2, -1, -1, 3, 0, 3, 0, 1, 2, 1, 1, 3, 2, 0, 3, 2, 4, 2, -1, 4, 1, 0, 0, 3, 1, 3, -1, 0, 1, 2, 3, 4, -1, 6985, 716, 673
3, -1, 1, -1, 0, 4, 4, 0, 2, -1, 1, 3, 3, 4, 1, 0, 4, 3, 0, 4, 1, 4, -1, 2, 3, 3, 2, 0, 1, 0, 4, 2, 0, -1, 1, 3, 3, -1, 2, -1, 1, 2, 4, 3, 0, 0, 3, 1, 3, 2, 6436, 716, 673
3, 1, 0, 1, 2, 0, 2, 3, 2, -1, 4, 1, 1, 2, 1, -1, -1, -1, -1, 1, 0, 4, -1, 0, 3, 0, 1, 1, 0, 3, 2, -1, 3, 0, 1, 0, 4, 3, 1, 2, 4, 0, 2, 4, -1, 1, 3, 1, 4, 0, 6592, 716, 673
-1, 4, 3, 1, 1, 4, 2, 0, 2, 2, 2, 4, -1, 2, 1, 3, 2, 0, -1, 0, 0, 1, 2, -1, 4, 1, 4, 2, 3, 0, 3, 1, 4, 0, 1, 3, 1, 4, 3, 1, -1, 2, -1, 1, -1, 0, 3, 0, 2, 0, 6607, 716, 673
1, -1, 0, -1, 2, 1, 0, 0, 0, 1, 4, 2, 4, 3, 2, 0, 3, 0, 0, -1, 3, 1, 3, 1, 4, 2, 2, 3, 3, -1, -1, 2, 1, 2, 3, -1, 2, 1, 4, 1, 0, -1, 0, 2, 3, 3, 3, 4, -1, 2, 6668, 716, 673
4, 1, 1, 0, 4, 3, 4, 2, 4, 2, 2, 4, 1, 2, -1, 4, -1, 3, -1, 2, 1, 1, 0, 2, 0, 3, 0, 3, 4, 0, 0, 2, 3, 1, 0, 1, 0, -1, 3, 4, 0, -1, 3, 4, 2, 2, 0, 3, 3, 1, 6504, 716, 673
1, 3, 4, 0, 4, 1, 0, 0, -1, 3, 3, 2, -1, 1, 3, 3, -1, 2, 0, 3, 1, 2, 3, 2, 3, 2, 3, 1, 0, -1, 4, 3, 1, 1, -1, 0, -1, -1, -1, 4, 0, 1, 0, 0, 1, 3, 2, 3, 0, 1, 6687, 716, 673
2, 1, 4, 1, 0, 0, 3, 4, 1, 3, 3, 0, -1, 2, -1, 3, 2, 4, 2, 0, 4, 0, 0, 3, 3, 3, 2, 4, 4, 3, -1, 0, 2, -1, 2, 1, 0, 2, 1, -1, 0, 4, 3, 4, -1, 3, 1, 2, 0, 1, 6254, 716, 673
0, 4, 0, 1, 0, 3, 2, 2, 4, 2, 4, 3, 1, 2, 3, 3, 3, 0, 1, 1, 0, 4, 3, -1, 0, 2, 2, 2, 3, 1, 3, 1, 1, 1, 2, 1, 3, 2, 4, 1, -1, -1, 1, -1, 0, 0, 4, -1, 2, 3, 7106, 716, 673
1, 2, 0, 3, 1, -1, 0, 1, 2, 2, 0, -1, 4, 3, 3, 2, 0, 1, 1, 3, 4, 2, -1, -1, 0, 2, 4, -1, 3, 1, 0, 1, 0, 0, 2, 4, 3, 2, 4, 2, 0, 0, 4, 0, 4, 3, 4, 4, 1, 3, 6788, 716, 673
0, 0, -1, 1, 1, 4, 3, 2, -1, 1, 1, 2, 4, 2, 1, 0, 3, 4, 3, 2, 2, 3, 0, 0, 1, 3, 2, 3, 0, 1, 3, 2, 4, 3, -1, 3, 4, 4, 0, -1, 2, 1, 0, 2, 3, 2, 4, 3, 2, -1, 6513, 716, 673
3, 0, 4, 3, 4, 1, 0, 3, 2, 2, 0, 3, 2, 0, -1, 0, 0, 3, 3, 4, 1, 1, 3, 0, 2, 1, 0, 3, -1, 0, 3, 1, 3, 1, 1, 2, 2, 2, -1, 1, 4, 4, 4, 2, 4, 0, 1, 3, 2, 1, 7339, 716, 673
2, 2, 0, 3, 4, -1, 2, 2, 3, 2, 1, 1, -1, 2, 1, 3, -1, 3, 0, 3, 3, 0, 1, 2, 3, 3, 0, 2, 1, 2, 1, 1, 0, -1, 4, 0, 3, 2, -1, 4, 0, 3, 3, 2, 0, 0, 1, 1, 1, 4, 6966, 716, 673
2, 1, -1, -1, -1, 3, 3, 3, 3, 2, 2, 4, 3, -1, 3, 1, 2, 2, 0, 1, -1, 2, 1, 2, -1, 2, 3, 1, 2, 0, 2, -1, -1, 1, 0, 3, 3, 4, 4, 1, 3, 0, 2, 3, 4, 0, 4, 0, 0, 0, 6117, 716, 673
0, 1, 4, -1, 0, 2, 4, 2, 4, 3, -1, -1, 0, 2, 2, 2, 0, 0, 4, 0, 3, 1, 2, -1, 4, 2, 4, 3, 0, 3, 3, 0, 4, 1, 0, 2, 1, -1, 2, 1, 0, 3, 4, 2, 1, 0, 3, 2, 1, 3, 6609, 716, 673
4, 2, 4, 0, 0, 1, 1, 3, 3, 0, 2, 3, 0, -1, 4, 2, 1, 3, 3, 2, 3, 0, 4, 2, 0, 3, 4, 1, 0, 2, 0, 2, 0, -1, -1, 2, 1, 1, 3, 0, 1, 1, 1, 1, -1, 0, 3, 4, 2, 3, 7080, 716, 673
1, -1, 0, 4, 0, 0, 2, 0, -1, 1, -1, 4, 2, -1, 1, -1, 1, 2, -1, -1, 3, 3, 1, 4, 2, 4, 2, 1, 1, 0, 0, -1, 2, 1, 3, 2, 3, 2, 0, 3, 1, 3, 4, 0, 0, 1, 4, 2, 3, 1, 6431, 716, 673
-1, 0, 3, 2, -1, -1, -1, 1, 0, -1, 4, 1, 3, -1, 4, 3, 1, -1, 2, 1, 0, 0, 1, 0, 2, 2, 3, 1, 1, 3, 3, 4, 0, 4, 2, 1, -1, 4, 3, 4, 4, 2, 4, -1, 1, 2, 2, 2, 1, 1, 5961, 716, 673
0, 1, 0, 3, 3, 0, 3, 4, 2, 1, 0, 4, 2, 1, -1, 3, 0, 2, -1, 2, 1, 1, 1, 0, 1, 1, 4, 1, 4, 2, 4, 0, -1, -1, 2, 3, -1, 2, 0, 2, 1, 3, 3, 2, -1, 3, 2, 0, 3, 3, 6593, 716, 673
4, 1, 3, 3, 3, 4, 0, 1, 4, 2, 0, 0, 4, 4, 1, 3, 3, 0, -1, -1, 3, 1, -1, 0, 2, 1, 4, -1, 2, 0, -1, 4, 0, 3, 0, 1, 0, 0, 3, 2, 2, 1, 1, 1, 2, 1, 3, 4, 0, 2, 6915, 716, 673
2, -1, 3, 0, 1, -1, 2, -1, 4, -1, 4, 2, -1, 1, 2, 4, -1, 0, -1, 4, 0, 0, 0, 0, 2, 3, 3, 2, 2, 2, 1, 0, 3, 0, 4, 1, 2, 1, 1, 3, 1, 2, 4, 0, 1, 0, 2, 0, 1, 1, 6880, 716, 673
3, 0, 2, 1, 2, 0, 0, 4, 0, 4, 0, 4, 4, 4, 0, 1, 1, -1, 4, 0, 0, 3, 2, -1, 3, 1, 2, 1, -1, -1, 3, -1, 4, 1, 1, 1, 3, 3, 1, 4, 0, 3, 2, 3, 2, 4, -1, 0, -1, 1, 6521, 716, 673
